Number estimators,2,2,2,5,5,5,10,10,10,30,30,30,60,60,60,100,100,100
Probability,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr
0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.01,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.8600164203612479,0.8148148148148149,0.050280234742537275,0.9421182266009853,0.954248366013072,0.03222430526566563,0.930623973727422,0.9694989106753812,0.04847831836858632,0.9651067323481116,0.9694989106753814,0.028161039221908872
0.02,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.8600164203612479,0.8148148148148149,0.050280234742537275,0.9421182266009853,0.954248366013072,0.03222430526566563,0.9187192118226601,0.9324618736383443,0.04280331821916942,0.9651067323481116,0.943355119825708,0.028161039221908872
0.03,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.8600164203612479,0.8148148148148149,0.050280234742537275,0.9421182266009853,0.954248366013072,0.03222430526566563,0.9187192118226601,0.9324618736383443,0.04280331821916942,0.9417077175697864,0.9041394335511983,0.016865877326908175
0.04,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.8600164203612479,0.8148148148148149,0.050280234742537275,0.9187192118226601,0.8496732026143791,0.04280331821916942,0.9068144499178983,0.8779956427015251,0.04337042971118949,0.9417077175697864,0.8910675381263617,0.016865877326908175
0.05,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.8600164203612479,0.8148148148148149,0.050280234742537275,0.9187192118226601,0.8496732026143791,0.04280331821916942,0.9068144499178983,0.8779956427015251,0.04337042971118949,0.9183087027914615,0.85838779956427,0.03341553600159068
0.06,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.8600164203612479,0.8148148148148149,0.050280234742537275,0.9187192118226601,0.8496732026143791,0.04280331821916942,0.8949096880131363,0.8278867102396514,0.049967566682111504,0.9183087027914615,0.8300653594771242,0.03341553600159068
0.07,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.8600164203612479,0.8148148148148149,0.050280234742537275,0.895320197044335,0.7581699346405228,0.05633703663557852,0.8485221674876847,0.7647058823529411,0.034054934568072494,0.9068144499178983,0.8061002178649237,0.04337042971118949
0.08,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.8600164203612479,0.8148148148148149,0.050280234742537275,0.895320197044335,0.7581699346405228,0.05633703663557852,0.8485221674876847,0.7647058823529411,0.034054934568072494,0.8949096880131363,0.7668845315904139,0.049967566682111504
0.09,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.8600164203612479,0.8148148148148149,0.050280234742537275,0.895320197044335,0.7581699346405228,0.05633703663557852,0.8485221674876847,0.7233115468409586,0.034054934568072494,0.8834154351395731,0.7429193899782135,0.05929546826032117
0.1,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.8600164203612479,0.8148148148148149,0.050280234742537275,0.895320197044335,0.7581699346405228,0.05633703663557852,0.8485221674876847,0.7233115468409586,0.034054934568072494,0.8715106732348111,0.7058823529411765,0.06652019873376264
0.11,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.812807881773399,0.6361655773420479,0.08957754809186111,0.8600164203612479,0.6514161220043574,0.07549126031984527,0.8255336617405583,0.6710239651416122,0.02830429257132706,0.8596059113300493,0.6775599128540305,0.07681675954493314
0.12,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.812807881773399,0.6361655773420479,0.08957754809186111,0.8600164203612479,0.6514161220043574,0.07549126031984527,0.8255336617405583,0.6143790849673203,0.02830429257132706,0.8481116584564861,0.6514161220043573,0.08307307268072885
0.13,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.812807881773399,0.6361655773420479,0.08957754809186111,0.8600164203612479,0.6514161220043574,0.07549126031984527,0.8255336617405583,0.6143790849673203,0.02830429257132706,0.8366174055829229,0.6296296296296297,0.06683107200318134
0.14,0.7676518883415436,0.4684095860566449,0.030916535933928953,0.8481116584564861,0.7298474945533768,0.04631298777067474,0.812807881773399,0.6361655773420479,0.08957754809186111,0.8362068965517242,0.5533769063180828,0.09311409049436582,0.8021346469622331,0.5620915032679739,0.018248038399747833,0.8366174055829229,0.6056644880174292,0.06683107200318134
