Number estimators,2,2,2,5,5,5,10,10,10,30,30,30,60,60,60,100,100,100
Probability,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr
0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.01,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04541616513381571,0.037789180849389474,0.6302521008403361,0.08788008580348006,0.11903938017297354,0.6050420168067226,0.10253980933164526,0.06098470884335362,0.69187675070028,0.1645342155575414,0.05195304479269299,0.6554621848739496,0.1537004469735297,0.07640437925482273
0.02,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04541616513381571,0.037789180849389474,0.6302521008403361,0.08788008580348006,0.11903938017297354,0.6050420168067226,0.10252017781520877,0.06098470884335362,0.6526610644257703,0.12363007548041045,0.07952419925253999,0.6218487394957983,0.11712636705557174,0.07640437925482273
0.03,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04541616513381571,0.037789180849389474,0.6302521008403361,0.08788008580348006,0.11903938017297354,0.6050420168067226,0.10252017781520877,0.06098470884335362,0.6526610644257703,0.12363007548041045,0.07952419925253999,0.6022408963585434,0.09657728118407978,0.07272131644676282
0.04,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04541616513381571,0.037789180849389474,0.6302521008403361,0.08788008580348006,0.11903938017297354,0.5210084033613446,0.06373112232762301,0.03430657903057672,0.6218487394957983,0.09963082714798277,0.0928181598082963,0.5826330532212886,0.08259545280443152,0.08578931558046808
0.05,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04541616513381571,0.037789180849389474,0.6302521008403361,0.08788008580348006,0.11903938017297354,0.5210084033613446,0.06373112232762301,0.03430657903057672,0.6218487394957983,0.09962094797032554,0.0928181598082963,0.5658263305322129,0.07206110797985914,0.08687990150852003
0.06,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04541616513381571,0.037789180849389474,0.6302521008403361,0.08785057510938628,0.11903938017297354,0.5210084033613446,0.06372130656940478,0.03430657903057672,0.5882352941176471,0.08365068568426348,0.08998531318884599,0.5378151260504201,0.06377951693579283,0.0843132601865121
0.07,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04541616513381571,0.037789180849389474,0.6302521008403361,0.08785057510938628,0.11903938017297354,0.4789915966386555,0.04496373076133283,0.03565244274890156,0.5742296918767507,0.07137593816610606,0.10184682892267699,0.5294117647058824,0.05710896383322935,0.09076667644828934
0.08,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04541616513381571,0.037789180849389474,0.6302521008403361,0.08785057510938628,0.11903938017297354,0.4789915966386555,0.04496373076133283,0.03565244274890156,0.5742296918767507,0.07137593816610606,0.10184682892267699,0.5182072829131653,0.051403335749687175,0.08185792266780088
0.09,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04541616513381571,0.037789180849389474,0.6302521008403361,0.08785057510938628,0.11903938017297354,0.4789915966386555,0.04496373076133283,0.03565244274890156,0.5378151260504201,0.06255236262241355,0.11724621589051178,0.5098039215686274,0.046306282498580854,0.07711988738339613
0.1,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04541616513381571,0.037789180849389474,0.6302521008403361,0.08785057510938628,0.11903938017297354,0.4789915966386555,0.04496373076133283,0.03565244274890156,0.5378151260504201,0.06255236262241355,0.11724621589051178,0.4957983193277311,0.042240278727496694,0.08089372032601484
0.11,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04538602850911574,0.037789180849389474,0.5546218487394957,0.04465882045009384,0.1213890682354087,0.44817927170868344,0.03326122015611965,0.04020364172102892,0.5266106442577031,0.05505129605025827,0.12375754641106175,0.48179271708683474,0.03851059719174058,0.06225801336384558
0.12,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04538602850911574,0.037789180849389474,0.5546218487394957,0.04465882045009384,0.1213890682354087,0.44817927170868344,0.03326122015611965,0.04020364172102892,0.5126050420168067,0.04860151709112415,0.11664236870396084,0.4789915966386555,0.035098800293957254,0.0586231079452559
0.13,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04538602850911574,0.037789180849389474,0.5546218487394957,0.04465882045009384,0.1213890682354087,0.44817927170868344,0.03326122015611965,0.04020364172102892,0.5126050420168067,0.04860151709112415,0.11664236870396084,0.4621848739495798,0.03188764491912736,0.05180179834427711
0.14,0.41456582633053224,0.0246690675601338,0.010480833016173493,0.5070028011204482,0.04538602850911574,0.037789180849389474,0.5546218487394957,0.04465882045009384,0.1213890682354087,0.41456582633053224,0.024926371683009634,0.04020364172102892,0.5070028011204482,0.04380459519796972,0.12008936196205053,0.453781512605042,0.029385907066493095,0.04947765191220083
