Number estimators,2,2,2,5,5,5,10,10,10,30,30,30,60,60,60,100,100,100
Probability,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr
0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.01,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.9302134646962233,0.8801742919389978,0.02817898571712729,0.9642857142857143,0.9564270152505446,0.05050762722761051,0.9655172413793104,0.9803921568627452,0.028155054514749183,0.9761904761904763,0.9869281045751634,0.033671751485073675
0.02,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.9302134646962233,0.8801742919389978,0.02817898571712729,0.9642857142857143,0.9564270152505446,0.05050762722761051,0.9421182266009853,0.9607843137254902,0.03222430526566563,0.9642857142857143,0.9694989106753812,0.05050762722761051
0.03,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.9302134646962233,0.8801742919389978,0.02817898571712729,0.9642857142857143,0.9564270152505446,0.05050762722761051,0.9421182266009853,0.9607843137254902,0.03222430526566563,0.9289819376026273,0.9477124183006537,0.07734364913402648
0.04,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.9302134646962233,0.8801742919389978,0.02817898571712729,0.9404761904761904,0.8845315904139434,0.08417937871268424,0.9187192118226601,0.9084967320261438,0.015707000385639557,0.9289819376026273,0.9281045751633986,0.07734364913402648
0.05,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.9302134646962233,0.8801742919389978,0.02817898571712729,0.9404761904761904,0.8845315904139434,0.08417937871268424,0.9187192118226601,0.9084967320261438,0.015707000385639557,0.9059934318555009,0.9106753812636166,0.07320654870059198
0.06,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.9302134646962233,0.8801742919389978,0.02817898571712729,0.9404761904761904,0.8845315904139434,0.08417937871268424,0.8957307060755336,0.8823529411764706,0.0271557231667344,0.9059934318555009,0.8758169934640523,0.07320654870059198
0.07,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.9302134646962233,0.8801742919389978,0.02817898571712729,0.9170771756978654,0.8039215686274511,0.0939482900648072,0.8842364532019703,0.8540305010893247,0.03134956172748245,0.8940886699507389,0.8496732026143792,0.08749911166665819
0.08,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.9302134646962233,0.8801742919389978,0.02817898571712729,0.9170771756978654,0.8039215686274511,0.0939482900648072,0.8842364532019703,0.8540305010893247,0.03134956172748245,0.8940886699507389,0.8213507625272332,0.08749911166665819
0.09,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.9302134646962233,0.8801742919389978,0.02817898571712729,0.9170771756978654,0.8039215686274511,0.0939482900648072,0.8604269293924466,0.8104575163398692,0.0023221897575912863,0.8940886699507389,0.8017429193899782,0.08749911166665819
0.1,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.9302134646962233,0.8801742919389978,0.02817898571712729,0.9170771756978654,0.8039215686274511,0.0939482900648072,0.8604269293924466,0.8104575163398692,0.0023221897575912863,0.8591954022988505,0.7690631808278866,0.1044807986361945
0.11,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.8243021346469622,0.6230936819172114,0.08851777978288047,0.9055829228243021,0.7363834422657952,0.08931378491607497,0.825944170771757,0.7690631808278866,0.0261697495082253,0.8591954022988505,0.7429193899782135,0.1044807986361945
0.12,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.8243021346469622,0.6230936819172114,0.08851777978288047,0.9055829228243021,0.7363834422657952,0.08931378491607497,0.8144499178981937,0.7233115468409586,0.04128014807874067,0.8591954022988505,0.7254901960784315,0.1044807986361945
0.13,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.8243021346469622,0.6230936819172114,0.08851777978288047,0.9055829228243021,0.7363834422657952,0.08931378491607497,0.8144499178981937,0.7233115468409586,0.04128014807874067,0.8357963875205255,0.7124183006535948,0.10272901359354386
0.14,0.6970443349753696,0.5294117647058824,0.06810986913614496,0.8961412151067324,0.7407407407407408,0.07411251421380281,0.8243021346469622,0.6230936819172114,0.08851777978288047,0.8596059113300493,0.6666666666666666,0.05935228102439349,0.7910509031198686,0.6797385620915032,0.02568225339838597,0.8357963875205255,0.6797385620915032,0.10272901359354386
