Number estimators,2,2,2,5,5,5,10,10,10,30,30,30,60,60,60,100,100,100
Probability,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr,TPR,FPR,STD-tpr
0.0,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.9045698924731184,0.8063492063492065,0.05310203037672523,0.905241935483871,0.9047619047619048,0.051050945679820894,0.957997311827957,0.9587301587301589,0.01449962971128456,0.947244623655914,0.9619047619047619,0.015228856443043911
0.01,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.9045698924731184,0.8063492063492065,0.05310203037672523,0.905241935483871,0.9047619047619048,0.051050945679820894,0.957997311827957,0.9587301587301589,0.01449962971128456,0.862231182795699,0.9301587301587301,0.06225200828994472
0.02,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.9045698924731184,0.8063492063492065,0.05310203037672523,0.905241935483871,0.9047619047619048,0.051050945679820894,0.9045698924731184,0.9142857142857143,0.05310203037672523,0.8413978494623656,0.9047619047619048,0.053937470353867686
0.03,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.9045698924731184,0.8063492063492065,0.05310203037672523,0.905241935483871,0.9047619047619048,0.051050945679820894,0.9045698924731184,0.9142857142857143,0.05310203037672523,0.8413978494623656,0.8666666666666667,0.053937470353867686
0.04,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.9045698924731184,0.8063492063492065,0.05310203037672523,0.863239247311828,0.8031746031746031,0.06402245880345901,0.8941532258064516,0.846031746031746,0.05478902516814996,0.8101478494623656,0.8365079365079365,0.028444969670790746
0.05,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.9045698924731184,0.8063492063492065,0.05310203037672523,0.863239247311828,0.8031746031746031,0.06402245880345901,0.883736559139785,0.7952380952380952,0.04080136891575413,0.8101478494623656,0.8079365079365081,0.028444969670790746
0.06,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.9045698924731184,0.8063492063492065,0.05310203037672523,0.863239247311828,0.8031746031746031,0.06402245880345901,0.883736559139785,0.7952380952380952,0.04080136891575413,0.799731182795699,0.784126984126984,0.0180578344657855
0.07,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.9045698924731184,0.8063492063492065,0.05310203037672523,0.8424059139784946,0.7396825396825397,0.09155954032644001,0.883736559139785,0.7571428571428571,0.04080136891575413,0.799731182795699,0.7619047619047619,0.0180578344657855
0.08,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.9045698924731184,0.8063492063492065,0.05310203037672523,0.8424059139784946,0.7396825396825397,0.09155954032644001,0.883736559139785,0.7571428571428571,0.04080136891575413,0.7893145161290324,0.7253968253968254,0.016645787737232312
0.09,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.9045698924731184,0.8063492063492065,0.05310203037672523,0.8424059139784946,0.7396825396825397,0.09155954032644001,0.872983870967742,0.7158730158730159,0.053519270812001495,0.7785618279569894,0.7000000000000001,0.028870485919369072
0.1,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.7990591397849464,0.5968253968253968,0.06815854781455966,0.8108198924731184,0.6698412698412698,0.09145589357083735,0.872983870967742,0.6761904761904761,0.053519270812001495,0.7785618279569894,0.6619047619047619,0.028870485919369072
0.11,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.7990591397849464,0.5968253968253968,0.06815854781455966,0.8108198924731184,0.6698412698412698,0.09145589357083735,0.872983870967742,0.6761904761904761,0.053519270812001495,0.7573924731182796,0.6317460317460318,0.04230135747810809
0.12,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.7990591397849464,0.5968253968253968,0.06815854781455966,0.8108198924731184,0.6698412698412698,0.09145589357083735,0.872983870967742,0.6238095238095237,0.053519270812001495,0.746975806451613,0.6158730158730159,0.02929752987330283
0.13,0.7153897849462365,0.5238095238095238,0.046751690143515594,0.7251344086021505,0.7333333333333334,0.09435086572219388,0.7990591397849464,0.5968253968253968,0.06815854781455966,0.8108198924731184,0.6698412698412698,0.09145589357083735,0.872983870967742,0.6238095238095237,0.053519270812001495,0.746975806451613,0.5952380952380952,0.02929752987330283
